IBPFAHIO_01983	1302
IBPFAHIO_01984	295
IBPFAHIO_01985	1031
IBPFAHIO_01986	8697
IBPFAHIO_01987	972
IBPFAHIO_01988	1515
IBPFAHIO_01989	2306
IBPFAHIO_01990	189
IBPFAHIO_01991	585
IBPFAHIO_01992	1295
IBPFAHIO_01993	2612
IBPFAHIO_01994	8436
IBPFAHIO_01995	2062
IBPFAHIO_01996	3592
IBPFAHIO_01997	258
IBPFAHIO_01998	7995
IBPFAHIO_01999	8916
IBPFAHIO_02000	5507
IBPFAHIO_02001	3202
IBPFAHIO_02002	4866
IBPFAHIO_02003	951
IBPFAHIO_02004	2436
IBPFAHIO_02005	3493
IBPFAHIO_02006	9497
IBPFAHIO_02007	1080
IBPFAHIO_02008	5054
IBPFAHIO_02009	1156
IBPFAHIO_02010	13545
IBPFAHIO_02011	772
IBPFAHIO_02012	1246
IBPFAHIO_02013	1313
IBPFAHIO_02014	2024
IBPFAHIO_02015	1189
IBPFAHIO_02016	10987
IBPFAHIO_02017	47
IBPFAHIO_02018	231
IBPFAHIO_02019	1509
IBPFAHIO_02020	795
IBPFAHIO_02021	1605
IBPFAHIO_02022	3997
IBPFAHIO_02023	1901
IBPFAHIO_02024	937
IBPFAHIO_02025	1504
IBPFAHIO_02026	2195
IBPFAHIO_02027	1652
IBPFAHIO_02028	1143
IBPFAHIO_02029	2372
IBPFAHIO_02030	1333
IBPFAHIO_02031	1912
IBPFAHIO_02032	4156
IBPFAHIO_02033	15924
IBPFAHIO_02034	287
IBPFAHIO_02035	117
IBPFAHIO_02036	250
IBPFAHIO_02037	238
IBPFAHIO_02038	577
IBPFAHIO_02039	491
IBPFAHIO_02040	357
IBPFAHIO_02041	1057
IBPFAHIO_02042	145
IBPFAHIO_02043	352
IBPFAHIO_02044	137
IBPFAHIO_02045	993
IBPFAHIO_02046	3472
IBPFAHIO_02047	13
IBPFAHIO_02048	18884
IBPFAHIO_02049	76260
IBPFAHIO_02050	677
IBPFAHIO_02051	14152
IBPFAHIO_02052	396506
IBPFAHIO_02053	9254
IBPFAHIO_02054	5012
IBPFAHIO_02055	55904
IBPFAHIO_02056	12
IBPFAHIO_02057	35
IBPFAHIO_02058	82
IBPFAHIO_02059	130
IBPFAHIO_02060	774
IBPFAHIO_02061	826
IBPFAHIO_02062	89
IBPFAHIO_02063	1190
IBPFAHIO_02064	5587
IBPFAHIO_02065	4360
IBPFAHIO_02066	5661
IBPFAHIO_02067	16430
IBPFAHIO_02068	3299
IBPFAHIO_02069	9334
IBPFAHIO_02070	10993
IBPFAHIO_02071	3723
IBPFAHIO_02072	7353
IBPFAHIO_02073	11818
IBPFAHIO_02074	2934
IBPFAHIO_02075	2584
IBPFAHIO_02076	1894
IBPFAHIO_02077	2778
IBPFAHIO_02078	15634
IBPFAHIO_02079	1182
IBPFAHIO_02080	5783
IBPFAHIO_02081	5161
IBPFAHIO_02082	6307
IBPFAHIO_02083	2491
IBPFAHIO_02084	4377
IBPFAHIO_02085	2176
IBPFAHIO_02086	6862
IBPFAHIO_02087	4403
IBPFAHIO_02088	4791
IBPFAHIO_02089	7947
IBPFAHIO_02090	3357
IBPFAHIO_02091	397
IBPFAHIO_02092	5101
IBPFAHIO_02094	437
IBPFAHIO_02095	9035
IBPFAHIO_02096	722
IBPFAHIO_02097	125279
IBPFAHIO_02098	48803
IBPFAHIO_02099	123227
IBPFAHIO_02100	14687
IBPFAHIO_02101	10435
IBPFAHIO_02102	23336
IBPFAHIO_02103	12389
IBPFAHIO_02104	11852
IBPFAHIO_02105	896
IBPFAHIO_02106	1420
IBPFAHIO_02107	11463
IBPFAHIO_02108	18325
IBPFAHIO_02109	7650
IBPFAHIO_02110	3557
IBPFAHIO_02111	5455
IBPFAHIO_02112	1273
IBPFAHIO_02113	3905
IBPFAHIO_02114	4882
IBPFAHIO_02115	3368
IBPFAHIO_02116	16582
IBPFAHIO_02117	149
IBPFAHIO_02118	1001
IBPFAHIO_02119	209
IBPFAHIO_02120	6559
IBPFAHIO_02121	13263
IBPFAHIO_02122	2285
IBPFAHIO_02123	22885
IBPFAHIO_02124	9542
IBPFAHIO_02125	8225
IBPFAHIO_02126	6650
IBPFAHIO_02127	16024
IBPFAHIO_02128	51250
IBPFAHIO_02129	38396
IBPFAHIO_02130	10245
IBPFAHIO_02131	16634
IBPFAHIO_02132	26781
IBPFAHIO_02133	31809
IBPFAHIO_02134	26544
IBPFAHIO_02135	12070
IBPFAHIO_02136	3822
IBPFAHIO_02137	587
IBPFAHIO_02138	3812
IBPFAHIO_02139	5172
IBPFAHIO_02140	6504
IBPFAHIO_02141	3886
IBPFAHIO_02142	136
IBPFAHIO_02143	210
IBPFAHIO_02144	297
IBPFAHIO_02145	2
IBPFAHIO_02146	1
IBPFAHIO_02147	8
IBPFAHIO_02148	487
IBPFAHIO_02149	666
IBPFAHIO_02151	1152
IBPFAHIO_02152	311
IBPFAHIO_02153	1335
IBPFAHIO_02154	2065
IBPFAHIO_02155	693
IBPFAHIO_02156	985
IBPFAHIO_02157	2434
IBPFAHIO_02158	233
IBPFAHIO_02159	37
IBPFAHIO_02160	78
IBPFAHIO_02161	29
IBPFAHIO_02162	417
IBPFAHIO_02163	239
IBPFAHIO_02164	64
IBPFAHIO_02165	3
IBPFAHIO_02166	178
IBPFAHIO_02167	37
IBPFAHIO_02168	16
IBPFAHIO_02169	17
IBPFAHIO_02170	63
IBPFAHIO_02171	56
IBPFAHIO_02172	39
IBPFAHIO_02173	55
IBPFAHIO_02174	0
IBPFAHIO_02175	0
IBPFAHIO_02176	0
IBPFAHIO_02177	0
IBPFAHIO_02178	0
IBPFAHIO_02179	0
IBPFAHIO_02180	25
IBPFAHIO_02181	5
IBPFAHIO_02182	33
IBPFAHIO_02183	24
IBPFAHIO_02184	26
IBPFAHIO_02185	205
IBPFAHIO_02186	56
IBPFAHIO_02187	12
IBPFAHIO_02188	78
IBPFAHIO_02189	40
IBPFAHIO_02190	9
IBPFAHIO_02191	3
IBPFAHIO_02192	0
IBPFAHIO_02193	19
IBPFAHIO_02194	38
IBPFAHIO_02195	3
IBPFAHIO_02196	168
IBPFAHIO_02197	0
IBPFAHIO_02198	12
IBPFAHIO_02199	157
IBPFAHIO_02200	279
IBPFAHIO_02201	155
IBPFAHIO_02202	0
IBPFAHIO_02203	0
IBPFAHIO_02204	0
IBPFAHIO_02205	0
IBPFAHIO_02206	0
IBPFAHIO_02208	0
IBPFAHIO_02209	0
IBPFAHIO_02210	0
IBPFAHIO_02211	0
IBPFAHIO_02212	0
IBPFAHIO_02213	0
IBPFAHIO_02214	78
IBPFAHIO_02215	175
IBPFAHIO_02216	0
IBPFAHIO_02217	48
IBPFAHIO_02218	485
IBPFAHIO_02219	819
IBPFAHIO_02220	759
IBPFAHIO_02221	11322
IBPFAHIO_02222	9632
IBPFAHIO_02223	534
IBPFAHIO_02224	71
IBPFAHIO_02225	40
IBPFAHIO_02226	92
IBPFAHIO_02227	43
IBPFAHIO_02228	28
IBPFAHIO_02229	292
IBPFAHIO_02230	307
IBPFAHIO_02231	1719
IBPFAHIO_02232	291
IBPFAHIO_02233	64
IBPFAHIO_02234	3
IBPFAHIO_02235	58
IBPFAHIO_02236	385
IBPFAHIO_02237	1830
IBPFAHIO_02238	2509
IBPFAHIO_02239	177
IBPFAHIO_02240	1890
IBPFAHIO_02241	1624
IBPFAHIO_02242	3108
IBPFAHIO_02243	8144
IBPFAHIO_02244	237
IBPFAHIO_02245	963
IBPFAHIO_02246	2107
IBPFAHIO_02247	164
IBPFAHIO_02248	2578
IBPFAHIO_02249	5192
IBPFAHIO_02250	1113
IBPFAHIO_02251	8674
IBPFAHIO_02252	122
IBPFAHIO_02253	442
IBPFAHIO_02254	428
IBPFAHIO_02255	195
IBPFAHIO_02256	112
IBPFAHIO_02257	58
IBPFAHIO_02258	19
IBPFAHIO_02259	6
IBPFAHIO_02260	69
IBPFAHIO_02261	4151
IBPFAHIO_02262	6770
IBPFAHIO_02263	1042
IBPFAHIO_02264	793
IBPFAHIO_02265	3805
IBPFAHIO_02266	4641
IBPFAHIO_02267	1034
IBPFAHIO_02268	249
IBPFAHIO_02269	3156
IBPFAHIO_02270	157
IBPFAHIO_02271	177
IBPFAHIO_02272	5115
IBPFAHIO_02273	12027
IBPFAHIO_02274	3137
IBPFAHIO_02275	5237
IBPFAHIO_02276	1172
IBPFAHIO_02277	10290
IBPFAHIO_02278	3236
IBPFAHIO_02279	6044
IBPFAHIO_02280	771
IBPFAHIO_02282	1046
IBPFAHIO_02283	318
IBPFAHIO_02284	451
IBPFAHIO_02285	12456
IBPFAHIO_02286	521
IBPFAHIO_02287	567
IBPFAHIO_02288	530
IBPFAHIO_02289	1766
IBPFAHIO_02290	3028
IBPFAHIO_02291	12895
IBPFAHIO_02292	6901
IBPFAHIO_02293	828
IBPFAHIO_02294	387
IBPFAHIO_02295	1629
IBPFAHIO_02296	202
IBPFAHIO_02297	196
IBPFAHIO_02298	325
IBPFAHIO_02299	794
IBPFAHIO_02300	730
IBPFAHIO_02301	1008
IBPFAHIO_02302	4442
IBPFAHIO_02303	642
IBPFAHIO_02304	38008
IBPFAHIO_02305	1072
IBPFAHIO_02306	4033
IBPFAHIO_02307	2726
IBPFAHIO_02308	2398
IBPFAHIO_02309	5489
IBPFAHIO_02310	642
IBPFAHIO_02311	945
IBPFAHIO_02312	289
IBPFAHIO_02313	17570
IBPFAHIO_02314	3779
IBPFAHIO_02315	4560
IBPFAHIO_02316	23
IBPFAHIO_02317	207
IBPFAHIO_02318	6
IBPFAHIO_02319	8
IBPFAHIO_02320	17
IBPFAHIO_02321	24
IBPFAHIO_02322	65
IBPFAHIO_02323	115
IBPFAHIO_02324	5717
IBPFAHIO_02325	30
IBPFAHIO_02326	5783
IBPFAHIO_02327	1252
IBPFAHIO_02328	167
IBPFAHIO_02329	18012
IBPFAHIO_02330	11253
IBPFAHIO_02331	5342
IBPFAHIO_02332	39
IBPFAHIO_02333	39
IBPFAHIO_02334	22989
IBPFAHIO_02335	173
IBPFAHIO_02336	2156
IBPFAHIO_02337	2328
IBPFAHIO_02338	3243
IBPFAHIO_02339	9242
IBPFAHIO_02340	11266
IBPFAHIO_02341	310
IBPFAHIO_02342	219
IBPFAHIO_02343	3761
IBPFAHIO_02344	2229
IBPFAHIO_02345	522
IBPFAHIO_02346	1977
IBPFAHIO_02347	119
IBPFAHIO_02348	2002
IBPFAHIO_02349	5334
IBPFAHIO_02350	5744
IBPFAHIO_02351	2250
IBPFAHIO_02352	891
IBPFAHIO_02353	1090
IBPFAHIO_02354	12292
IBPFAHIO_02355	2145
IBPFAHIO_02356	1826
IBPFAHIO_02357	4009
IBPFAHIO_02359	0
IBPFAHIO_02360	0
IBPFAHIO_02361	269
IBPFAHIO_02362	148
IBPFAHIO_02365	287
IBPFAHIO_02366	3555
IBPFAHIO_02367	711
IBPFAHIO_02368	2049
IBPFAHIO_02369	3612
IBPFAHIO_02370	1518
IBPFAHIO_02371	1946
IBPFAHIO_02372	1597
IBPFAHIO_02373	61861
IBPFAHIO_02374	5166
IBPFAHIO_02375	1666
IBPFAHIO_02376	5324
IBPFAHIO_02377	257
IBPFAHIO_02378	35709
IBPFAHIO_02379	4811
IBPFAHIO_02380	1920
IBPFAHIO_02381	632
IBPFAHIO_02382	66144
IBPFAHIO_02383	24364
IBPFAHIO_02384	4636
IBPFAHIO_02385	3788
IBPFAHIO_02386	5721
IBPFAHIO_02387	1136
IBPFAHIO_02388	1112
IBPFAHIO_02389	8258
IBPFAHIO_02390	2760
IBPFAHIO_02391	1871
IBPFAHIO_02392	2411
IBPFAHIO_02393	3183
IBPFAHIO_02394	33
IBPFAHIO_02395	139
IBPFAHIO_02396	691
IBPFAHIO_02397	101
IBPFAHIO_02398	31
IBPFAHIO_02399	31
IBPFAHIO_02400	39
IBPFAHIO_02401	154
IBPFAHIO_02402	206
IBPFAHIO_02403	254
IBPFAHIO_02404	5700
IBPFAHIO_02405	6322
IBPFAHIO_02406	184
IBPFAHIO_02407	169
IBPFAHIO_02408	225
IBPFAHIO_02409	41
IBPFAHIO_02410	326
IBPFAHIO_02411	732
IBPFAHIO_02412	491
IBPFAHIO_02413	1082
IBPFAHIO_02415	5997
IBPFAHIO_02416	5235
IBPFAHIO_02417	9951
IBPFAHIO_02418	12512
IBPFAHIO_02419	3052
IBPFAHIO_02420	1764
IBPFAHIO_02421	8
IBPFAHIO_02422	30
IBPFAHIO_02423	7
IBPFAHIO_02424	38
IBPFAHIO_02425	9
IBPFAHIO_02426	21
IBPFAHIO_02427	101
IBPFAHIO_02428	304
IBPFAHIO_02429	130
IBPFAHIO_02430	72
IBPFAHIO_02431	6
IBPFAHIO_02432	39
IBPFAHIO_02433	5
IBPFAHIO_02434	102
IBPFAHIO_02435	545
IBPFAHIO_02436	239
IBPFAHIO_02437	12
IBPFAHIO_02438	5281
IBPFAHIO_02439	339
IBPFAHIO_02440	590
IBPFAHIO_02441	66
IBPFAHIO_02442	92
IBPFAHIO_02443	364
IBPFAHIO_02444	273
IBPFAHIO_02445	8
IBPFAHIO_02446	20
IBPFAHIO_02447	16
IBPFAHIO_02448	486
IBPFAHIO_02449	826
IBPFAHIO_02450	664
IBPFAHIO_02451	804
IBPFAHIO_02452	707
IBPFAHIO_02453	1563
IBPFAHIO_02454	231
IBPFAHIO_02455	1196
IBPFAHIO_02456	2678
IBPFAHIO_02457	1486
IBPFAHIO_02458	24042
IBPFAHIO_02459	4162
IBPFAHIO_02460	4066
IBPFAHIO_02461	3895
IBPFAHIO_02462	6018
IBPFAHIO_02463	3800
IBPFAHIO_02464	2342
IBPFAHIO_02465	3047
IBPFAHIO_02466	14931
IBPFAHIO_02467	2047
IBPFAHIO_02468	4519
IBPFAHIO_02469	9263
IBPFAHIO_02470	2729
IBPFAHIO_02471	20084
IBPFAHIO_02472	20609
IBPFAHIO_02473	11723
IBPFAHIO_02474	10554
IBPFAHIO_02475	371
IBPFAHIO_02476	269
IBPFAHIO_02477	350
IBPFAHIO_02478	3637
IBPFAHIO_02479	575
IBPFAHIO_02480	3766
IBPFAHIO_02481	3315
IBPFAHIO_02482	756
IBPFAHIO_02483	1182
IBPFAHIO_02484	36030
IBPFAHIO_02485	192
IBPFAHIO_02486	522
IBPFAHIO_02487	798
IBPFAHIO_02489	1347
IBPFAHIO_02490	14630
IBPFAHIO_02491	346038
IBPFAHIO_02492	129482
IBPFAHIO_02493	123686
IBPFAHIO_02494	216331
IBPFAHIO_02495	0
IBPFAHIO_02496	4
IBPFAHIO_02497	11
IBPFAHIO_02498	2457
IBPFAHIO_02499	5706
IBPFAHIO_02500	16268
IBPFAHIO_02501	1915
IBPFAHIO_02502	1601
IBPFAHIO_02503	3735
IBPFAHIO_02504	1607
IBPFAHIO_02505	12874
IBPFAHIO_02506	2322
IBPFAHIO_02507	12714
IBPFAHIO_02508	4007
IBPFAHIO_02509	10608
IBPFAHIO_02510	7082
IBPFAHIO_02511	37948
IBPFAHIO_02512	24574
IBPFAHIO_02513	33782
IBPFAHIO_02514	12860
IBPFAHIO_02515	2936
IBPFAHIO_02516	31389
IBPFAHIO_02517	1700
IBPFAHIO_02518	776
IBPFAHIO_02519	641
IBPFAHIO_02520	272
IBPFAHIO_02521	1162
IBPFAHIO_02524	2191
IBPFAHIO_02525	1402
IBPFAHIO_02526	1006
IBPFAHIO_02527	296
IBPFAHIO_02528	821
IBPFAHIO_02529	147
IBPFAHIO_02530	211
IBPFAHIO_02531	15126
IBPFAHIO_02532	27091
IBPFAHIO_02533	5786
IBPFAHIO_02534	6616
IBPFAHIO_02535	6744
IBPFAHIO_02536	2419
IBPFAHIO_02537	1952
IBPFAHIO_02538	2782
IBPFAHIO_02539	1790
IBPFAHIO_02540	4507
IBPFAHIO_02541	4074
IBPFAHIO_02542	5802
IBPFAHIO_02543	472
IBPFAHIO_02544	248
IBPFAHIO_02545	15855
IBPFAHIO_02546	3048
IBPFAHIO_02547	361
IBPFAHIO_02548	4
IBPFAHIO_02549	3471
IBPFAHIO_02550	2760
IBPFAHIO_02551	8546
IBPFAHIO_02552	9737
IBPFAHIO_02553	1597
IBPFAHIO_02554	10074
IBPFAHIO_02555	8169
IBPFAHIO_02556	26710
IBPFAHIO_02557	17155
IBPFAHIO_02558	6729
IBPFAHIO_02559	1
IBPFAHIO_02560	994
IBPFAHIO_02561	8437
IBPFAHIO_02562	3131
IBPFAHIO_02563	1785
IBPFAHIO_02564	1791
IBPFAHIO_02565	29
IBPFAHIO_02566	204
IBPFAHIO_02567	224
IBPFAHIO_02568	354
IBPFAHIO_02569	604
IBPFAHIO_02570	8090
IBPFAHIO_02571	23248
IBPFAHIO_02572	942
IBPFAHIO_02573	1275
IBPFAHIO_02574	1081
IBPFAHIO_02575	103504
IBPFAHIO_02576	82398
IBPFAHIO_02577	350
IBPFAHIO_02578	4396
IBPFAHIO_02579	14884
IBPFAHIO_02580	2801
IBPFAHIO_02581	2136
IBPFAHIO_02582	11164
IBPFAHIO_02583	1645
IBPFAHIO_02584	5858
IBPFAHIO_02585	23931
IBPFAHIO_02586	2582
IBPFAHIO_02587	5897
IBPFAHIO_02588	4393
IBPFAHIO_02589	2811
IBPFAHIO_02590	2349
IBPFAHIO_02591	4106
IBPFAHIO_02592	2110
IBPFAHIO_02593	1832
IBPFAHIO_02594	5137
IBPFAHIO_02595	2891
IBPFAHIO_02596	2581
IBPFAHIO_02597	1234
IBPFAHIO_02598	2247
IBPFAHIO_02599	1432
IBPFAHIO_02600	2137
IBPFAHIO_02601	1148
IBPFAHIO_02602	1038
IBPFAHIO_02603	1636
IBPFAHIO_02604	31
IBPFAHIO_02605	1311
IBPFAHIO_02606	2524
IBPFAHIO_02607	18
IBPFAHIO_02608	20
IBPFAHIO_02609	20
IBPFAHIO_02610	13
IBPFAHIO_02611	38
IBPFAHIO_02612	11985
IBPFAHIO_02613	585
IBPFAHIO_02614	1324
IBPFAHIO_02615	5136
IBPFAHIO_02616	8903
IBPFAHIO_02617	1053
IBPFAHIO_02618	2336
IBPFAHIO_02619	14165
IBPFAHIO_02620	50
IBPFAHIO_02621	3130
IBPFAHIO_02622	111
IBPFAHIO_02623	219
IBPFAHIO_02624	27960
IBPFAHIO_02625	6228
IBPFAHIO_02626	2900
IBPFAHIO_02627	12676
IBPFAHIO_02628	17624
IBPFAHIO_02629	850
IBPFAHIO_02630	618
IBPFAHIO_02631	164
IBPFAHIO_02632	1956
IBPFAHIO_02633	18103
IBPFAHIO_02634	3
IBPFAHIO_02635	59
IBPFAHIO_02636	703
IBPFAHIO_02637	251
IBPFAHIO_02638	3259
IBPFAHIO_02639	4141
IBPFAHIO_02640	83
IBPFAHIO_02641	173
IBPFAHIO_02642	25
IBPFAHIO_02643	13
IBPFAHIO_02644	68
IBPFAHIO_02645	61
IBPFAHIO_02646	39
IBPFAHIO_02647	3791
IBPFAHIO_02648	160
IBPFAHIO_02649	236
IBPFAHIO_02650	1
IBPFAHIO_02651	2
IBPFAHIO_02652	2
IBPFAHIO_02653	0
IBPFAHIO_02654	1
IBPFAHIO_02655	528
IBPFAHIO_02656	171
IBPFAHIO_02657	28
IBPFAHIO_02658	5770
IBPFAHIO_02659	20
IBPFAHIO_02660	20
IBPFAHIO_02661	120
IBPFAHIO_02662	460
IBPFAHIO_02663	1156
IBPFAHIO_02664	496
IBPFAHIO_02665	0
IBPFAHIO_02666	154
IBPFAHIO_02667	1571
IBPFAHIO_02668	4997
IBPFAHIO_02669	1753
IBPFAHIO_02670	2630
IBPFAHIO_02671	1546
IBPFAHIO_02672	9407
IBPFAHIO_02673	766
IBPFAHIO_02674	812
IBPFAHIO_02675	1045
IBPFAHIO_02676	48245
IBPFAHIO_02677	9515
IBPFAHIO_02678	747
IBPFAHIO_02679	2623
IBPFAHIO_02680	5112
IBPFAHIO_02681	37022
IBPFAHIO_02682	455
IBPFAHIO_02683	30
IBPFAHIO_02684	1
IBPFAHIO_02685	0
IBPFAHIO_02686	0
IBPFAHIO_02687	72
IBPFAHIO_02688	2
IBPFAHIO_02689	71
IBPFAHIO_02690	15
IBPFAHIO_02691	0
IBPFAHIO_02692	2
IBPFAHIO_02693	0
IBPFAHIO_02694	0
IBPFAHIO_02695	15
IBPFAHIO_02696	1925
IBPFAHIO_02697	666
IBPFAHIO_02698	28
IBPFAHIO_02699	96
IBPFAHIO_02700	0
IBPFAHIO_02701	66
IBPFAHIO_02702	17
IBPFAHIO_02703	18
IBPFAHIO_02704	124
IBPFAHIO_02705	263
IBPFAHIO_02706	99
IBPFAHIO_02707	80
IBPFAHIO_02708	1531
IBPFAHIO_02709	979
IBPFAHIO_02710	2006
IBPFAHIO_02711	4955
IBPFAHIO_02712	267
IBPFAHIO_02713	41
IBPFAHIO_02714	18
IBPFAHIO_02715	50
IBPFAHIO_02716	45
IBPFAHIO_02717	7
IBPFAHIO_02718	18
IBPFAHIO_02719	27
IBPFAHIO_02720	14
IBPFAHIO_02721	19
IBPFAHIO_02722	85
IBPFAHIO_02723	75
IBPFAHIO_02724	2
IBPFAHIO_02725	2
IBPFAHIO_02726	1180
IBPFAHIO_02727	9
IBPFAHIO_02728	2
IBPFAHIO_02729	123
IBPFAHIO_02730	134
IBPFAHIO_02731	1336
IBPFAHIO_02732	143
IBPFAHIO_02733	122
IBPFAHIO_02734	22
IBPFAHIO_02735	47
IBPFAHIO_02736	35
IBPFAHIO_02737	97
IBPFAHIO_02738	136
IBPFAHIO_02739	12
IBPFAHIO_02740	1619
IBPFAHIO_02741	126
IBPFAHIO_02742	392
IBPFAHIO_02743	256
IBPFAHIO_02744	557
IBPFAHIO_02745	544
IBPFAHIO_02746	1
IBPFAHIO_02747	41
IBPFAHIO_02748	18
IBPFAHIO_02749	22
IBPFAHIO_02750	4932
IBPFAHIO_02751	638
IBPFAHIO_02752	1319
IBPFAHIO_02753	0
IBPFAHIO_02754	2
IBPFAHIO_02755	73
IBPFAHIO_02756	88
IBPFAHIO_02757	120
IBPFAHIO_02758	26
IBPFAHIO_02759	10
IBPFAHIO_02760	88
IBPFAHIO_02761	84
IBPFAHIO_02762	59
IBPFAHIO_02763	3527
IBPFAHIO_02764	4281
IBPFAHIO_02765	3806
IBPFAHIO_02766	42
IBPFAHIO_02767	301
IBPFAHIO_02768	113
IBPFAHIO_02769	998
IBPFAHIO_02770	556
IBPFAHIO_02771	582
IBPFAHIO_02772	323
IBPFAHIO_02773	6
IBPFAHIO_02774	29
IBPFAHIO_02775	60
IBPFAHIO_02776	198
IBPFAHIO_02777	1697
IBPFAHIO_02778	953
IBPFAHIO_02779	399
IBPFAHIO_02780	71
IBPFAHIO_02781	136
IBPFAHIO_02782	24
IBPFAHIO_02783	46
IBPFAHIO_02784	1356
IBPFAHIO_02785	53
IBPFAHIO_02786	739
IBPFAHIO_02787	0
IBPFAHIO_02788	182
IBPFAHIO_02789	328
IBPFAHIO_02790	1263
IBPFAHIO_02791	349
IBPFAHIO_02792	1256
IBPFAHIO_02793	174
IBPFAHIO_02794	1050
IBPFAHIO_02795	1005
IBPFAHIO_02796	50
IBPFAHIO_02797	159
IBPFAHIO_02798	516
IBPFAHIO_02799	544
IBPFAHIO_02800	4748
IBPFAHIO_02801	134
IBPFAHIO_02802	59
IBPFAHIO_02803	93
IBPFAHIO_02804	68
IBPFAHIO_02805	1
IBPFAHIO_02806	0
IBPFAHIO_02807	354
IBPFAHIO_02808	184
IBPFAHIO_02809	474
IBPFAHIO_02810	650
IBPFAHIO_02811	278
IBPFAHIO_02812	110
IBPFAHIO_02813	105
IBPFAHIO_02814	138
IBPFAHIO_02815	226
IBPFAHIO_02816	42
IBPFAHIO_02817	257
IBPFAHIO_02818	232
IBPFAHIO_02819	29
IBPFAHIO_02820	40
IBPFAHIO_02821	165
IBPFAHIO_02822	89
IBPFAHIO_02823	176
IBPFAHIO_02824	316
IBPFAHIO_02825	476
IBPFAHIO_02826	503
IBPFAHIO_02827	1210
IBPFAHIO_02828	851
IBPFAHIO_02829	379
IBPFAHIO_02830	2923
IBPFAHIO_02831	1647
IBPFAHIO_02832	118
IBPFAHIO_02833	10575
IBPFAHIO_02834	8433
IBPFAHIO_02835	240
IBPFAHIO_02836	5
IBPFAHIO_02837	290
IBPFAHIO_02838	469
IBPFAHIO_02839	0
IBPFAHIO_02840	0
IBPFAHIO_02841	5
IBPFAHIO_02842	15
IBPFAHIO_02843	300
IBPFAHIO_02844	844
IBPFAHIO_02845	209
IBPFAHIO_02846	63
IBPFAHIO_02847	894
IBPFAHIO_02848	314
IBPFAHIO_02849	26
IBPFAHIO_02850	724
IBPFAHIO_02851	28
IBPFAHIO_02852	1066
IBPFAHIO_02853	2640
IBPFAHIO_02854	957
IBPFAHIO_02855	614
IBPFAHIO_02856	1367
IBPFAHIO_02857	175
IBPFAHIO_02858	1847
IBPFAHIO_02859	1915
IBPFAHIO_02860	0
IBPFAHIO_02861	287
IBPFAHIO_02862	8
IBPFAHIO_02863	907
IBPFAHIO_02864	627
IBPFAHIO_02865	1067
IBPFAHIO_02866	222
IBPFAHIO_02867	4
IBPFAHIO_02868	17
IBPFAHIO_02869	77
IBPFAHIO_02870	277
IBPFAHIO_02871	470
IBPFAHIO_02872	5634
IBPFAHIO_02873	16362
IBPFAHIO_02874	9652
IBPFAHIO_02875	318
IBPFAHIO_02876	1652
IBPFAHIO_02877	23
IBPFAHIO_02878	90
IBPFAHIO_02879	420
IBPFAHIO_02880	375
IBPFAHIO_02881	25
IBPFAHIO_02882	26
IBPFAHIO_02883	6553
IBPFAHIO_02884	732
IBPFAHIO_02885	1514
IBPFAHIO_02886	629
IBPFAHIO_02887	169
IBPFAHIO_02888	1459
IBPFAHIO_02889	307
IBPFAHIO_02890	1864
IBPFAHIO_02891	2
IBPFAHIO_02892	440
IBPFAHIO_02893	123
IBPFAHIO_02894	35
IBPFAHIO_02895	18
IBPFAHIO_02896	9
IBPFAHIO_02897	12
IBPFAHIO_02898	11
IBPFAHIO_02899	0
IBPFAHIO_02900	1
IBPFAHIO_02901	4
IBPFAHIO_02902	36
IBPFAHIO_02903	617
IBPFAHIO_02904	240
IBPFAHIO_02905	1412
IBPFAHIO_02906	805
IBPFAHIO_02907	52
IBPFAHIO_02908	178
IBPFAHIO_02909	195
IBPFAHIO_02910	277
IBPFAHIO_02911	8
IBPFAHIO_02912	52
IBPFAHIO_02913	43
IBPFAHIO_02914	185
IBPFAHIO_02915	30
IBPFAHIO_02916	48
IBPFAHIO_02917	37
IBPFAHIO_02918	206
IBPFAHIO_02919	15
IBPFAHIO_02920	114
IBPFAHIO_02921	72
IBPFAHIO_02922	70
IBPFAHIO_02923	0
IBPFAHIO_02924	0
IBPFAHIO_02925	0
IBPFAHIO_02926	0
IBPFAHIO_02927	39
IBPFAHIO_02928	124
IBPFAHIO_02929	4
IBPFAHIO_02930	348
IBPFAHIO_02931	481
IBPFAHIO_02932	84
IBPFAHIO_02933	160
IBPFAHIO_02934	2349
IBPFAHIO_02935	1075
IBPFAHIO_02936	114
IBPFAHIO_02937	296
IBPFAHIO_02938	391
IBPFAHIO_02939	690
IBPFAHIO_02940	1054
IBPFAHIO_02941	300
IBPFAHIO_02942	505
IBPFAHIO_02943	383
IBPFAHIO_02944	237
IBPFAHIO_02945	61
IBPFAHIO_02946	201
IBPFAHIO_02947	231
IBPFAHIO_02948	2563
IBPFAHIO_02949	3
IBPFAHIO_02950	0
IBPFAHIO_02951	7
IBPFAHIO_02952	0
IBPFAHIO_02953	0
IBPFAHIO_02954	125
IBPFAHIO_02955	204
IBPFAHIO_02956	305
IBPFAHIO_02957	22
IBPFAHIO_02958	578
IBPFAHIO_02959	966
IBPFAHIO_02960	631
IBPFAHIO_02961	423
IBPFAHIO_02962	38
